978.5178467807084, 5.6745616454440695
978.599049417263, 5.755673803281242
978.6807428597748, 5.851868428179609
978.8336734962379, 5.962051060525573
978.9396568670759, 6.043271842314315
979.0126509107042, 6.133278659408767
979.1024769218934, 6.218242399882861
979.269282631416, 6.341595646615018
979.3904956271676, 6.44510371082973
979.5786116063003, 6.538488550699787
979.7317546828366, 6.655199466490373
980.2601980853707, 6.776910305262805
981.1430432093662, 6.653661547593186
981.3860867657331, 6.531462484446136
981.387560764093, 6.402661974126243
981.7084436956322, 6.2582220465339296
981.9040720617411, 6.147221338376359
982.0248573765555, 5.976442047509362
982.0276361852286, 6.061834838037188
982.1962409383178, 5.892279733730989
982.3446905359292, 5.799742621273203
982.4136131809671, 5.677587119719176
982.5818348399926, 5.583307774792699
982.7390731138847, 5.499701964563043
982.8626372373723, 5.414315464223873
982.9803044253617, 5.321812615947805
983.0617542381291, 5.236424018879083
983.1405024313531, 5.06801465324164
983.1432040508964, 5.15103542181036
983.2518713003693, 4.956060942841322
983.6158797202294, 4.842696599642854
983.699949946944, 4.750785083216378
983.809099785488, 4.6576888063611666
983.9298851003024, 4.486909515494169
983.9326639089757, 4.572302306021996
984.0337661526978, 4.383969101141959
984.248946368378, 4.286489869666948
984.5043420421853, 4.130660994727473
984.6801638345942, 3.998311137422292
984.8874934447434, 3.898696698787589
985.0111347573609, 3.815682220407525
985.2713858629478, 3.6895038136551257
985.5722732247929, 3.550415600457934
985.8469888934422, 3.3684745959240767
985.8498875152328, 3.457549243545598
986.0877651160292, 3.2636486056766034
986.4260271801455, 3.1530108014874187
986.6858228698666, 3.0128374651762924
986.937867907401, 2.9061091984236116
987.3262685633107, 2.802945747531658
987.6698443924706, 2.714012173659415
987.9384709896714, 2.60609872338863
988.3409158152259, 2.46676269543771
988.7448272342468, 2.3724950847098105
989.3112410688034, 2.269340496493893
989.7154419470611, 2.1839679681126407
990.3634253945459, 2.0861544817340265
991.1412949907644, 1.9776733804263387
991.8221262724405, 1.8887565973660996
992.958851992609, 1.802234529869132
994.0957127937547, 1.7198635008005994
995.3950374158711, 1.627419483264494
996.8573970585187, 1.5424554397582053
998.4823054301798, 1.4500276319393617
1000.1073064287968, 1.3604462504714459
1001.7326316217589, 1.2808273612317773
1003.5206020301467, 1.1967097351284348
1005.4714029078718, 1.1137862248632775
1007.4227055149408, 1.0462808573323104
1009.3741625002693, 0.983519533719555
1011.3258896475522, 0.929060286963673
1013.2776939839649, 0.876973062166897
1015.2298456714617, 0.8355599361860993
1017.1821903317831, 0.8000768651030681
1019.1350367214483, 0.7800119367542262
1021.08722700351, 0.7397848217529823
1023.039301501877, 0.6959996738130778
1024.992611026321, 0.690166877218874
1026.9453416322915, 0.6665439159313742
1028.8982266165215, 0.6476649985620861
1030.8508414387973, 0.6204840043359257
1032.8044211251956, 0.6229532845985952
1034.7569587583414, 0.5934002684133279
1036.7101524990908, 0.5840094388804662
1038.6631532670156, 0.568688554449837
1040.6153049545123, 0.5272754284690393
1042.568344317002, 0.513140555017964
1044.521653841446, 0.5073077584237611
1046.4746932039357, 0.49317288497268486
1048.4276939718604, 0.47785200054205745
1050.3810420908694, 0.47320521492740575
1052.3337726968398, 0.4495822536399068
1054.286233140856, 0.4176572154955345
1056.2393882870404, 0.407080374983118
1058.1920802984457, 0.3822714027160643
1060.1443863642023, 0.3456023206534793
1062.0970783756077, 0.3207933483864247
1064.0496160087537, 0.2912403322011592
1066.0025781821134, 0.27473343679097617
1067.9555403554734, 0.2582265413807958
1069.9080779886192, 0.22867352519552941
1071.8614647021932, 0.22521275056043155
1073.8142339027283, 0.20277580025248465
1075.7670416978287, 0.1815248609240907
1077.720274033143, 0.17332004237078102
1079.6728888554185, 0.14613904814462142
1081.6266229200764, 0.15335237232550192
1083.5790061749628, 0.11905531222202281
1085.5325472667962, 0.12033858150513943
1087.4856252238508, 0.10738971903361616
1089.4393592885087, 0.11460304321449843
1091.3921670836091, 0.09335210388610449
1093.5077088616342, 0.07033025294701023
1095.2976861873972, 0.047885197780432875
1097.2742930452712, 0.043324285072697144
1098.7167593951135, 0.061694526076528255
