900.6228373335965, 0.0025559181692846877
902.5774934289003, 0.002931969312221394
904.5321143134229, 0.00290154719728708
906.4867351979454, 0.0028711250823532097
908.441356082468, 0.0028407029674188955
910.3959769669906, 0.0028102808524845813
912.3510203808872, 0.007657537832000738
914.3056060546287, 0.007220642459195847
916.2606846793065, 0.012474372696583025
918.215305563829, 0.01244395058164871
920.1701377130387, 0.014852368013939632
922.1251459161541, 0.019293151735585656
924.0801541192697, 0.023733935457230793
926.0349862684792, 0.026142352889522158
927.9902761578442, 0.03383492267413457
929.9453195717408, 0.038682179653651616
931.900468617981, 0.04474885640678039
933.8557232965646, 0.05203495293352178
935.8111540290543, 0.061353415749617835
937.7666551831061, 0.07148482508145637
939.7222619695016, 0.08283565418690664
941.6781856529276, 0.09784474261319476
943.6340037040101, 0.1116344112658707
945.5899625982172, 0.1270499729500303
947.5460975463303, 0.14449790092354453
949.5025846022551, 0.16601056147576676
951.4591772905234, 0.18874264180160205
953.416227718947, 0.21675887447975928
955.2103719471916, 0.24453375837943803
957.0047696930607, 0.27523524973578706
958.6364725034379, 0.30813423186088373
959.9417713723335, 0.33372176569679324
961.2472286897445, 0.3611384291931219
962.553002904186, 0.3922133520102884
963.8587771186276, 0.4232882748274549
965.0014902054529, 0.45233336653151124
966.1442913192313, 0.48239464138024535
967.4503296145317, 0.5165181136314436
968.5934828361218, 0.5506441210588862
969.573222822284, 0.5786755647945101
970.227826455087, 0.614028597524299
971.1431518381698, 0.6505969937457092
971.8632792136592, 0.6902169816126447
972.3547336918932, 0.7225240000846465
972.8460297216119, 0.7530018888962291
973.3386074237653, 0.7982754042943121
973.9130748396947, 0.8487098624792333
974.1604481828316, 0.8838659965206976
974.5550342809781, 0.926133130916283
974.8196644279683, 0.9724670260315726
974.985084677923, 1.0017305654220319
975.1530401041223, 1.0602601793791948
975.2322115455917, 1.0340413866584004
975.5470487454577, 1.0958611523456974
975.8142985745671, 1.1724366578465808
975.8931003028342, 1.1419498959181422
976.1426038982321, 1.2016976620607955
976.3637276040039, 1.2472192867073417
976.6386533834093, 1.2870494406849478
976.8080876624178, 1.3626509314726876
976.8701994804085, 1.3275306279221455
976.9728741183114, 1.3845979522214709
977.2038286741869, 1.418250388726438
977.468817971145, 1.4687303110720105
977.6349776475045, 1.5065297888777582
977.8006795837085, 1.5390451143311843
977.8688899089985, 1.5743259790438795
977.9704659705288, 1.6187113376976332
978.1360974851706, 1.6504137166353179
978.3558127596954, 1.6796764109670288
978.6304568528515, 1.7162547788816676
978.6329920290959, 1.7455208534483713
978.8639888379088, 1.7796610578627834
978.9653113818147, 1.8211198090598668
979.1969842376261, 1.8630643000253997
979.4641073079234, 1.938176501797948
979.5428562200187, 1.907080029982703
979.7923598154166, 1.9668277961253562
980.1224608889214, 2.016818936490986
980.5176620333098, 2.049062815262876
981.2682021029277, 2.080820728371939
982.4057568103112, 2.0503174877979107
982.5108962028963, 2.010481418409068
982.8876515614566, 1.9722670167579675
983.3065471829256, 1.9190937231702199
983.5311637981897, 1.8795809732584279
983.6094373647392, 1.842997112461926
983.7963714019911, 1.8072245080636693
984.1709789028997, 1.7442152376824451
984.1734084468006, 1.772261892475536
984.4931575506404, 1.7027498950271258
984.7581186789736, 1.6275481170272714
984.8154418307246, 1.6625039721454193
985.2322248053232, 1.5849422830854185
985.4568414205874, 1.5454295331736265
985.535062170965, 1.508235962490318
985.7219786028264, 1.4722601214631261
986.0992973338854, 1.4405492919379599
986.259435966664, 1.4088418426477864
986.4195745994427, 1.377134393357613
986.8390195090981, 1.3303020825926515
987.2261127530109, 1.2860717077133121
987.5491364594997, 1.2543617232468942
987.8714911611462, 1.2149287468809293
988.5193343239639, 1.1722389140995084
988.8423580304527, 1.1405289296330905
989.4907293549879, 1.103936195719733
990.1392591280385, 1.069172591466794
991.1139463671022, 1.038875122697946
992.5772712219061, 1.008366811771429
994.5299555134642, 0.9859803604735962
996.482815858928, 0.9656262754651177
998.436697317046, 0.9570599149348951
1000.3910365153191, 0.9537777067569937
1002.3447771303124, 0.9435854531952874
1004.298200848275, 0.9297349403127428
1006.2519414632682, 0.9195426867510368
1007.8460931153472, 0.9249221119739175
1008.8650573888657, 0.9122965711392612
1010.1593522716923, 0.8983452331118824
1012.1131985190291, 0.8893723993237885
1014.0683123544882, 0.895032602819047
1015.0613898645402, 0.9060565769254822
1017.5335059299913, 0.8899679791679675
1018.3895335764075, 0.9091459764193321
1019.2934374850352, 0.927146030948496
1020.8965632778073, 0.9151116641926305
1021.5996863441214, 0.9301124898700339
1022.5033301739376, 0.9451101946017024
1024.0064556637699, 0.9360797381161998
1024.5104884000439, 0.9675966086255647
1025.0140009786953, 0.9931087795399385
1025.9143938233706, 0.9705771118029123
1027.429993961996, 0.9537633407582748
1028.9198645666015, 0.9435091494394203
1030.0236390417028, 0.9540002085291099
1031.3257236104107, 0.9389681733943518
1032.4296281249176, 0.9509604073827893
1033.0332710459145, 0.9749698429255473
1033.733273166493, 0.9539424710330042
1034.0319736812562, 0.9299189912344366
1035.0856316022962, 0.9113524729439375
1035.7366602498357, 0.9328948129931809
1036.0388718285512, 0.9494030554608033
1037.2019716396112, 0.9406040859317355
1038.2438199906412, 0.9403616756652267
1038.448362871603, 0.9129444680453074
1038.8759508981598, 0.8845955258430247
1039.944475337646, 0.8968010755627898
1041.432793473117, 0.8921678536627429
1043.064510103223, 0.8682344222650615
1045.0154160339462, 0.8823105219599254
1046.2804109039544, 0.8485997071330573
1048.1066033227507, 0.8403678882686567
1048.5599760797404, 0.8171046052625335
1049.1610247369026, 0.7903478236718331
1051.032048184762, 0.765442505763323
1052.8220727516095, 0.7456600184921081
1054.2849750770392, 0.7102740284711404
1055.749461887622, 0.6931793350543627
1057.37609434551, 0.6675461680460519
1058.5134377882064, 0.6346040879247985
1059.650305885357, 0.5961746188222883
1060.950692850279, 0.5650591331852095
1062.0888813517236, 0.5418724112528575
1063.2263304267635, 0.5101497509052169
1064.5267702078572, 0.4796439751549444
1065.664395336803, 0.44995368109665823
1067.127966667075, 0.42229068297523753
1068.5198490191174, 0.40748812338809337
1068.8759023840082, 0.3904541580260159
1069.8792864379527, 0.39944560268982565
1071.269109670329, 0.37851185714588986
1071.980593193745, 0.35137523599967446
1073.1838478141638, 0.35285768522400973
1074.087101525763, 0.3633518652594341
1074.4865825798997, 0.34533152458298977
1074.8859335946306, 0.3258100090077978
1075.4255140095042, 0.311438073542738
1075.8859366240285, 0.29577090630416514
1076.486068481073, 0.2792486195807329
1077.0488965579452, 0.2655752764656816
1077.5893227985518, 0.28373497907543177
1078.092185180175, 0.30174127549606666
1078.4623171269363, 0.26846717422167465
1078.7403143416527, 0.2450311800951841
1078.9877665668414, 0.22366613650537204
1080.39310242363, 0.2431595635689452
1081.11918183119, 0.22696549404018462
1082.1791975590631, 0.1987822256888503
1082.8974012975111, 0.21760057846853975
1083.4975331545556, 0.20107829174510838
1083.8975343663149, 0.1890626506636548
1085.2018296049184, 0.1995505888076088
1086.1043030800838, 0.2010377194505475
1086.603914476566, 0.18151464340248769
1087.2046965306386, 0.17249823117279472
1087.7072988334505, 0.1875021777959338
1087.9088599121978, 0.19950845604018053
1088.208210623989, 0.1829908507353517
1088.507691375186, 0.167974420329271
1089.4101648503513, 0.16946155097220927
1090.1125076802314, 0.1754553272571262
1090.511988734368, 0.1574349865806819
1091.213291249003, 0.15141936367561648
1092.6171966723296, 0.15439986685296425
1093.317979029342, 0.14237954435290812
1094.0186313469487, 0.12885804695410386
1095.118284210288, 0.12269031486820925
1096.910372128912, 0.12672716050822874
1098.5374059897056, 0.10572778863964549
