977.674087487572, 4.222118040473637
977.7323883551854, 4.29528229950833
977.9203934136402, 4.378175209282926
978.1620494665285, 4.462807292517029
978.3615189694021, 4.560164846916667
978.3906999008411, 4.674023169310615
978.6076955484434, 4.777216760843569
978.8066027452089, 4.854047699483468
978.9256739632036, 4.9604032165392535
979.3756230979583, 5.034152748759551
980.1409314922076, 5.109221336413832
980.3287544314556, 5.020305667598092
980.5731793562143, 4.935526167375056
980.7572295515675, 4.852042349552705
981.1712999791002, 4.7595542581946795
981.3281482908772, 4.576916672202126
981.3309270995504, 4.662309462729952
981.402595368813, 4.482039654026365
981.5842934343505, 4.396656047980184
981.75406026603, 4.300597766395555
981.9638779640044, 4.102544699815387
981.9669655291968, 4.197425578179638
982.055914924133, 4.000483188616287
982.2826690701257, 3.893822977131293
982.5091893931309, 3.7799773852407665
982.6017689327664, 3.694589342283624
982.6443720027519, 3.5979317251149725
982.794264654904, 3.5119535310554544
982.9187074997722, 3.428939092580979
982.9612140833455, 3.329316447963445
983.1109716545205, 3.2391872154754906
983.3624817746704, 3.153807085136154
983.525738621989, 3.0494464160349306
983.6500910369393, 2.9636530661867955
983.8315321813105, 2.870374272698297
983.9733162992977, 2.7725355843616004
984.0312487629104, 2.670423088724702
984.1936403568682, 2.586936135967285
984.4339108206888, 2.4665681788305855
984.6791618211497, 2.3805947323417502
984.7535317099556, 2.2833456922068844
985.075989299743, 2.18729501258034
985.2892805085589, 2.095982934159955
985.5407906287088, 2.0106028038206185
985.7182414543392, 1.9133588957380834
986.056538253564, 1.8037885014304962
986.6057234743466, 1.671457232631707
986.9267916597973, 1.5327101577412483
987.216412993763, 1.4281185780901948
987.798573410801, 1.3085978488423065
988.5112452085243, 1.1976228825341044
989.0287674482583, 1.0928054474892228
989.8393690949733, 0.9896630165612503
990.8121836979873, 0.8687385257986096
991.8673976970749, 0.7786543729336675
993.0859053002787, 0.7039964676615451
994.548207051079, 0.6172534076859266
996.1733469901295, 0.5319416657444016
